index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-12-25 00:00:00	360	1+	5	6	0.2	1	2231	12
1996-12-25 03:00:00	360	2o	7	6	0.2	1	2231	12
1996-12-25 06:00:00	360	2o	7	6	0.2	1	2231	12
1996-12-25 09:00:00	360	2-	6	6	0.2	1	2231	12
1996-12-25 12:00:00	360	2o	7	6	0.2	1	2231	12
1996-12-25 15:00:00	360	1o	4	6	0.2	1	2231	12
1996-12-25 18:00:00	360	1-	3	6	0.2	1	2231	12
1996-12-25 21:00:00	360	1+	5	6	0.2	1	2231	12
