index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-08-16 00:00:00	229	2-	6	11	0.6	3	2226	16
1996-08-16 03:00:00	229	1+	5	11	0.6	3	2226	16
1996-08-16 06:00:00	229	2-	6	11	0.6	3	2226	16
1996-08-16 09:00:00	229	3o	15	11	0.6	3	2226	16
1996-08-16 12:00:00	229	3-	12	11	0.6	3	2226	16
1996-08-16 15:00:00	229	3o	15	11	0.6	3	2226	16
1996-08-16 18:00:00	229	3+	18	11	0.6	3	2226	16
1996-08-16 21:00:00	229	2+	9	11	0.6	3	2226	16
