index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-01-26 00:00:00	26	3+	18	8	0.5	2	2219	2
1996-01-26 03:00:00	26	2+	9	8	0.5	2	2219	2
1996-01-26 06:00:00	26	2-	6	8	0.5	2	2219	2
1996-01-26 09:00:00	26	1o	4	8	0.5	2	2219	2
1996-01-26 12:00:00	26	1o	4	8	0.5	2	2219	2
1996-01-26 15:00:00	26	3-	12	8	0.5	2	2219	2
1996-01-26 18:00:00	26	2+	9	8	0.5	2	2219	2
1996-01-26 21:00:00	26	1+	5	8	0.5	2	2219	2
