index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-08-27 00:00:00" 239 3- 12 10 0.5 2 2538 3
"2019-08-27 03:00:00" 239 3o 15 10 0.5 2 2538 3
"2019-08-27 06:00:00" 239 2o 7 10 0.5 2 2538 3
"2019-08-27 09:00:00" 239 3o 15 10 0.5 2 2538 3
"2019-08-27 12:00:00" 239 2o 7 10 0.5 2 2538 3
"2019-08-27 15:00:00" 239 2- 6 10 0.5 2 2538 3
"2019-08-27 18:00:00" 239 2+ 9 10 0.5 2 2538 3
"2019-08-27 21:00:00" 239 2o 7 10 0.5 2 2538 3
