index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2005-11-12 00:00:00	316	3-	12	12	0.7	3	2351	16
2005-11-12 03:00:00	316	3o	15	12	0.7	3	2351	16
2005-11-12 06:00:00	316	2o	7	12	0.7	3	2351	16
2005-11-12 09:00:00	316	2o	7	12	0.7	3	2351	16
2005-11-12 12:00:00	316	3o	15	12	0.7	3	2351	16
2005-11-12 15:00:00	316	3+	18	12	0.7	3	2351	16
2005-11-12 18:00:00	316	3-	12	12	0.7	3	2351	16
2005-11-12 21:00:00	316	2+	9	12	0.7	3	2351	16
