index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-08-20 00:00:00	232	3-	12	11	0.7	3	2483	20
2015-08-20 03:00:00	232	3-	12	11	0.7	3	2483	20
2015-08-20 06:00:00	232	2o	7	11	0.7	3	2483	20
2015-08-20 09:00:00	232	2+	9	11	0.7	3	2483	20
2015-08-20 12:00:00	232	3+	18	11	0.7	3	2483	20
2015-08-20 15:00:00	232	2+	9	11	0.7	3	2483	20
2015-08-20 18:00:00	232	3-	12	11	0.7	3	2483	20
2015-08-20 21:00:00	232	3-	12	11	0.7	3	2483	20
