index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-10-02 00:00:00	275	1+	5	5	0.2	1	2512	11
2017-10-02 03:00:00	275	3+	18	5	0.2	1	2512	11
2017-10-02 06:00:00	275	1+	5	5	0.2	1	2512	11
2017-10-02 09:00:00	275	2-	6	5	0.2	1	2512	11
2017-10-02 12:00:00	275	1+	5	5	0.2	1	2512	11
2017-10-02 15:00:00	275	0+	2	5	0.2	1	2512	11
2017-10-02 18:00:00	275	0+	2	5	0.2	1	2512	11
2017-10-02 21:00:00	275	0o	0	5	0.2	1	2512	11
