index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2004-07-01 00:00:00	183	2+	9	8	0.5	2	2333	3
2004-07-01 03:00:00	183	2o	7	8	0.5	2	2333	3
2004-07-01 06:00:00	183	3-	12	8	0.5	2	2333	3
2004-07-01 09:00:00	183	2+	9	8	0.5	2	2333	3
2004-07-01 12:00:00	183	2+	9	8	0.5	2	2333	3
2004-07-01 15:00:00	183	1+	5	8	0.5	2	2333	3
2004-07-01 18:00:00	183	2o	7	8	0.5	2	2333	3
2004-07-01 21:00:00	183	2+	9	8	0.5	2	2333	3
