index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-07-20 00:00:00" 201 0o 0 2 0.0 0 2536 19
"2019-07-20 03:00:00" 201 0o 0 2 0.0 0 2536 19
"2019-07-20 06:00:00" 201 1- 3 2 0.0 0 2536 19
"2019-07-20 09:00:00" 201 0+ 2 2 0.0 0 2536 19
"2019-07-20 12:00:00" 201 1- 3 2 0.0 0 2536 19
"2019-07-20 15:00:00" 201 0+ 2 2 0.0 0 2536 19
"2019-07-20 18:00:00" 201 1- 3 2 0.0 0 2536 19
"2019-07-20 21:00:00" 201 0+ 2 2 0.0 0 2536 19
