index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-05-15 00:00:00	135	2-	6	6	0.3	1	2480	4
2015-05-15 03:00:00	135	2+	9	6	0.3	1	2480	4
2015-05-15 06:00:00	135	2o	7	6	0.3	1	2480	4
2015-05-15 09:00:00	135	2+	9	6	0.3	1	2480	4
2015-05-15 12:00:00	135	2-	6	6	0.3	1	2480	4
2015-05-15 15:00:00	135	1-	3	6	0.3	1	2480	4
2015-05-15 18:00:00	135	1+	5	6	0.3	1	2480	4
2015-05-15 21:00:00	135	2o	7	6	0.3	1	2480	4
