index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-11-28 00:00:00" 332 1+ 5 3 0.1 0 2541 15
"2019-11-28 03:00:00" 332 0+ 2 3 0.1 0 2541 15
"2019-11-28 06:00:00" 332 0+ 2 3 0.1 0 2541 15
"2019-11-28 09:00:00" 332 0+ 2 3 0.1 0 2541 15
"2019-11-28 12:00:00" 332 0+ 2 3 0.1 0 2541 15
"2019-11-28 15:00:00" 332 1o 4 3 0.1 0 2541 15
"2019-11-28 18:00:00" 332 2- 6 3 0.1 0 2541 15
"2019-11-28 21:00:00" 332 0+ 2 3 0.1 0 2541 15
