index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-11-12 00:00:00	316	4+	32	30	1.3	6	2324	14
2003-11-12 03:00:00	316	4-	22	30	1.3	6	2324	14
2003-11-12 06:00:00	316	4-	22	30	1.3	6	2324	14
2003-11-12 09:00:00	316	4o	27	30	1.3	6	2324	14
2003-11-12 12:00:00	316	4-	22	30	1.3	6	2324	14
2003-11-12 15:00:00	316	5o	48	30	1.3	6	2324	14
2003-11-12 18:00:00	316	5o	48	30	1.3	6	2324	14
2003-11-12 21:00:00	316	3o	15	30	1.3	6	2324	14
