index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-03-26 00:00:00	85	3-	12	17	0.9	4	2234	22
1997-03-26 03:00:00	85	3+	18	17	0.9	4	2234	22
1997-03-26 06:00:00	85	3-	12	17	0.9	4	2234	22
1997-03-26 09:00:00	85	3o	15	17	0.9	4	2234	22
1997-03-26 12:00:00	85	3+	18	17	0.9	4	2234	22
1997-03-26 15:00:00	85	3+	18	17	0.9	4	2234	22
1997-03-26 18:00:00	85	4-	22	17	0.9	4	2234	22
1997-03-26 21:00:00	85	4-	22	17	0.9	4	2234	22
