index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2005-05-30 00:00:00	150	4o	27	90	1.8	7	2345	12
2005-05-30 03:00:00	150	3+	18	90	1.8	7	2345	12
2005-05-30 06:00:00	150	6+	94	90	1.8	7	2345	12
2005-05-30 09:00:00	150	6+	94	90	1.8	7	2345	12
2005-05-30 12:00:00	150	7+	154	90	1.8	7	2345	12
2005-05-30 15:00:00	150	8-	179	90	1.8	7	2345	12
2005-05-30 18:00:00	150	7-	111	90	1.8	7	2345	12
2005-05-30 21:00:00	150	5-	39	90	1.8	7	2345	12
