index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-01-15 00:00:00" 15 3- 12 5 0.2 1 2529 22
"2019-01-15 03:00:00" 15 1- 3 5 0.2 1 2529 22
"2019-01-15 06:00:00" 15 1+ 5 5 0.2 1 2529 22
"2019-01-15 09:00:00" 15 1- 3 5 0.2 1 2529 22
"2019-01-15 12:00:00" 15 1- 3 5 0.2 1 2529 22
"2019-01-15 15:00:00" 15 1o 4 5 0.2 1 2529 22
"2019-01-15 18:00:00" 15 1+ 5 5 0.2 1 2529 22
"2019-01-15 21:00:00" 15 1o 4 5 0.2 1 2529 22
