index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-07-30 00:00:00	211	3+	18	27	1.2	6	2320	17
2003-07-30 03:00:00	211	4o	27	27	1.2	6	2320	17
2003-07-30 06:00:00	211	4o	27	27	1.2	6	2320	17
2003-07-30 09:00:00	211	4+	32	27	1.2	6	2320	17
2003-07-30 12:00:00	211	4o	27	27	1.2	6	2320	17
2003-07-30 15:00:00	211	4o	27	27	1.2	6	2320	17
2003-07-30 18:00:00	211	4+	32	27	1.2	6	2320	17
2003-07-30 21:00:00	211	4o	27	27	1.2	6	2320	17
