index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-06-04 00:00:00	155	3+	18	22	1.1	5	2318	15
2003-06-04 03:00:00	155	3-	12	22	1.1	5	2318	15
2003-06-04 06:00:00	155	3-	12	22	1.1	5	2318	15
2003-06-04 09:00:00	155	4o	27	22	1.1	5	2318	15
2003-06-04 12:00:00	155	4+	32	22	1.1	5	2318	15
2003-06-04 15:00:00	155	4+	32	22	1.1	5	2318	15
2003-06-04 18:00:00	155	4+	32	22	1.1	5	2318	15
2003-06-04 21:00:00	155	3o	15	22	1.1	5	2318	15
