index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-09-29 00:00:00	273	2+	9	7	0.4	2	2228	6
1996-09-29 03:00:00	273	3-	12	7	0.4	2	2228	6
1996-09-29 06:00:00	273	2+	9	7	0.4	2	2228	6
1996-09-29 09:00:00	273	1o	4	7	0.4	2	2228	6
1996-09-29 12:00:00	273	2-	6	7	0.4	2	2228	6
1996-09-29 15:00:00	273	1+	5	7	0.4	2	2228	6
1996-09-29 18:00:00	273	2+	9	7	0.4	2	2228	6
1996-09-29 21:00:00	273	1-	3	7	0.4	2	2228	6
