index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-03-17 00:00:00	76	1+	5	6	0.3	1	2234	13
1997-03-17 03:00:00	76	1+	5	6	0.3	1	2234	13
1997-03-17 06:00:00	76	1+	5	6	0.3	1	2234	13
1997-03-17 09:00:00	76	1-	3	6	0.3	1	2234	13
1997-03-17 12:00:00	76	1o	4	6	0.3	1	2234	13
1997-03-17 15:00:00	76	1+	5	6	0.3	1	2234	13
1997-03-17 18:00:00	76	2+	9	6	0.3	1	2234	13
1997-03-17 21:00:00	76	2+	9	6	0.3	1	2234	13
