index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-05-18 00:00:00" 138 1- 3 4 0.1 0 2534 10
"2019-05-18 03:00:00" 138 1- 3 4 0.1 0 2534 10
"2019-05-18 06:00:00" 138 2- 6 4 0.1 0 2534 10
"2019-05-18 09:00:00" 138 2o 7 4 0.1 0 2534 10
"2019-05-18 12:00:00" 138 1o 4 4 0.1 0 2534 10
"2019-05-18 15:00:00" 138 0+ 2 4 0.1 0 2534 10
"2019-05-18 18:00:00" 138 0+ 2 4 0.1 0 2534 10
"2019-05-18 21:00:00" 138 0+ 2 4 0.1 0 2534 10
