index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2004-05-30 00:00:00	151	2o	7	12	0.7	3	2331	25
2004-05-30 03:00:00	151	2-	6	12	0.7	3	2331	25
2004-05-30 06:00:00	151	1+	5	12	0.7	3	2331	25
2004-05-30 09:00:00	151	3o	15	12	0.7	3	2331	25
2004-05-30 12:00:00	151	3-	12	12	0.7	3	2331	25
2004-05-30 15:00:00	151	2o	7	12	0.7	3	2331	25
2004-05-30 18:00:00	151	3+	18	12	0.7	3	2331	25
2004-05-30 21:00:00	151	4-	22	12	0.7	3	2331	25
