index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-04-09 00:00:00	99	4o	27	15	0.8	4	2505	24
2017-04-09 03:00:00	99	5-	39	15	0.8	4	2505	24
2017-04-09 06:00:00	99	3o	15	15	0.8	4	2505	24
2017-04-09 09:00:00	99	3-	12	15	0.8	4	2505	24
2017-04-09 12:00:00	99	2+	9	15	0.8	4	2505	24
2017-04-09 15:00:00	99	2+	9	15	0.8	4	2505	24
2017-04-09 18:00:00	99	1-	3	15	0.8	4	2505	24
2017-04-09 21:00:00	99	1o	4	15	0.8	4	2505	24
