index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2004-12-21 00:00:00	356	2o	7	12	0.7	3	2339	14
2004-12-21 03:00:00	356	1-	3	12	0.7	3	2339	14
2004-12-21 06:00:00	356	3o	15	12	0.7	3	2339	14
2004-12-21 09:00:00	356	4+	32	12	0.7	3	2339	14
2004-12-21 12:00:00	356	2-	6	12	0.7	3	2339	14
2004-12-21 15:00:00	356	3-	12	12	0.7	3	2339	14
2004-12-21 18:00:00	356	3-	12	12	0.7	3	2339	14
2004-12-21 21:00:00	356	3-	12	12	0.7	3	2339	14
