index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-08-17 00:00:00" 229 1+ 5 4 0.1 0 2537 20
"2019-08-17 03:00:00" 229 2o 7 4 0.1 0 2537 20
"2019-08-17 06:00:00" 229 1- 3 4 0.1 0 2537 20
"2019-08-17 09:00:00" 229 1o 4 4 0.1 0 2537 20
"2019-08-17 12:00:00" 229 1o 4 4 0.1 0 2537 20
"2019-08-17 15:00:00" 229 1- 3 4 0.1 0 2537 20
"2019-08-17 18:00:00" 229 0+ 2 4 0.1 0 2537 20
"2019-08-17 21:00:00" 229 0+ 2 4 0.1 0 2537 20
