index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-11-13 00:00:00" 317 0o 0 1 0.0 0 2540 27
"2019-11-13 03:00:00" 317 0o 0 1 0.0 0 2540 27
"2019-11-13 06:00:00" 317 0o 0 1 0.0 0 2540 27
"2019-11-13 09:00:00" 317 0o 0 1 0.0 0 2540 27
"2019-11-13 12:00:00" 317 0o 0 1 0.0 0 2540 27
"2019-11-13 15:00:00" 317 0o 0 1 0.0 0 2540 27
"2019-11-13 18:00:00" 317 1- 3 1 0.0 0 2540 27
"2019-11-13 21:00:00" 317 1+ 5 1 0.0 0 2540 27
