index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2005-11-29 00:00:00	333	3-	12	9	0.5	2	2352	6
2005-11-29 03:00:00	333	0+	2	9	0.5	2	2352	6
2005-11-29 06:00:00	333	1-	3	9	0.5	2	2352	6
2005-11-29 09:00:00	333	1-	3	9	0.5	2	2352	6
2005-11-29 12:00:00	333	1-	3	9	0.5	2	2352	6
2005-11-29 15:00:00	333	2-	6	9	0.5	2	2352	6
2005-11-29 18:00:00	333	2-	6	9	0.5	2	2352	6
2005-11-29 21:00:00	333	5-	39	9	0.5	2	2352	6
