index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-08-05 00:00:00	217	3-	12	15	0.8	4	2510	7
2017-08-05 03:00:00	217	4-	22	15	0.8	4	2510	7
2017-08-05 06:00:00	217	3-	12	15	0.8	4	2510	7
2017-08-05 09:00:00	217	2o	7	15	0.8	4	2510	7
2017-08-05 12:00:00	217	3-	12	15	0.8	4	2510	7
2017-08-05 15:00:00	217	4-	22	15	0.8	4	2510	7
2017-08-05 18:00:00	217	3+	18	15	0.8	4	2510	7
2017-08-05 21:00:00	217	3o	15	15	0.8	4	2510	7
