index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-12-08 00:00:00	342	0o	0	1	0.0	0	2244	9
1997-12-08 03:00:00	342	0+	2	1	0.0	0	2244	9
1997-12-08 06:00:00	342	0+	2	1	0.0	0	2244	9
1997-12-08 09:00:00	342	0+	2	1	0.0	0	2244	9
1997-12-08 12:00:00	342	0o	0	1	0.0	0	2244	9
1997-12-08 15:00:00	342	0o	0	1	0.0	0	2244	9
1997-12-08 18:00:00	342	0o	0	1	0.0	0	2244	9
1997-12-08 21:00:00	342	0o	0	1	0.0	0	2244	9
