index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-07-03 00:00:00	184	2o	7	6	0.3	1	2238	13
1997-07-03 03:00:00	184	1+	5	6	0.3	1	2238	13
1997-07-03 06:00:00	184	1o	4	6	0.3	1	2238	13
1997-07-03 09:00:00	184	2o	7	6	0.3	1	2238	13
1997-07-03 12:00:00	184	2+	9	6	0.3	1	2238	13
1997-07-03 15:00:00	184	2-	6	6	0.3	1	2238	13
1997-07-03 18:00:00	184	0+	2	6	0.3	1	2238	13
1997-07-03 21:00:00	184	1+	5	6	0.3	1	2238	13
