index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-01-28 00:00:00	28	2-	6	9	0.5	2	2219	4
1996-01-28 03:00:00	28	2+	9	9	0.5	2	2219	4
1996-01-28 06:00:00	28	2+	9	9	0.5	2	2219	4
1996-01-28 09:00:00	28	1-	3	9	0.5	2	2219	4
1996-01-28 12:00:00	28	0+	2	9	0.5	2	2219	4
1996-01-28 15:00:00	28	1o	4	9	0.5	2	2219	4
1996-01-28 18:00:00	28	3+	18	9	0.5	2	2219	4
1996-01-28 21:00:00	28	3+	18	9	0.5	2	2219	4
