index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-06-29 00:00:00" 180 0+ 2 3 0.0 0 2535 25
"2019-06-29 03:00:00" 180 0+ 2 3 0.0 0 2535 25
"2019-06-29 06:00:00" 180 1- 3 3 0.0 0 2535 25
"2019-06-29 09:00:00" 180 0+ 2 3 0.0 0 2535 25
"2019-06-29 12:00:00" 180 1- 3 3 0.0 0 2535 25
"2019-06-29 15:00:00" 180 1- 3 3 0.0 0 2535 25
"2019-06-29 18:00:00" 180 1- 3 3 0.0 0 2535 25
"2019-06-29 21:00:00" 180 1o 4 3 0.0 0 2535 25
