index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-12-26 00:00:00	360	3-	12	10	0.6	3	2515	15
2017-12-26 03:00:00	360	3-	12	10	0.6	3	2515	15
2017-12-26 06:00:00	360	1+	5	10	0.6	3	2515	15
2017-12-26 09:00:00	360	2-	6	10	0.6	3	2515	15
2017-12-26 12:00:00	360	1+	5	10	0.6	3	2515	15
2017-12-26 15:00:00	360	2-	6	10	0.6	3	2515	15
2017-12-26 18:00:00	360	4-	22	10	0.6	3	2515	15
2017-12-26 21:00:00	360	3o	15	10	0.6	3	2515	15
