index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-10-25 00:00:00	299	1+	5	6	0.3	1	2229	5
1996-10-25 03:00:00	299	2o	7	6	0.3	1	2229	5
1996-10-25 06:00:00	299	3o	15	6	0.3	1	2229	5
1996-10-25 09:00:00	299	2o	7	6	0.3	1	2229	5
1996-10-25 12:00:00	299	1+	5	6	0.3	1	2229	5
1996-10-25 15:00:00	299	1-	3	6	0.3	1	2229	5
1996-10-25 18:00:00	299	2-	6	6	0.3	1	2229	5
1996-10-25 21:00:00	299	1o	4	6	0.3	1	2229	5
