index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2005-08-09 00:00:00	221	2+	9	9	0.5	2	2348	2
2005-08-09 03:00:00	221	2+	9	9	0.5	2	2348	2
2005-08-09 06:00:00	221	1+	5	9	0.5	2	2348	2
2005-08-09 09:00:00	221	2-	6	9	0.5	2	2348	2
2005-08-09 12:00:00	221	2o	7	9	0.5	2	2348	2
2005-08-09 15:00:00	221	2-	6	9	0.5	2	2348	2
2005-08-09 18:00:00	221	3o	15	9	0.5	2	2348	2
2005-08-09 21:00:00	221	3-	12	9	0.5	2	2348	2
