index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-11-29 00:00:00	333	0o	0	1	0.0	0	2243	27
1997-11-29 03:00:00	333	0o	0	1	0.0	0	2243	27
1997-11-29 06:00:00	333	0o	0	1	0.0	0	2243	27
1997-11-29 09:00:00	333	0o	0	1	0.0	0	2243	27
1997-11-29 12:00:00	333	0o	0	1	0.0	0	2243	27
1997-11-29 15:00:00	333	0+	2	1	0.0	0	2243	27
1997-11-29 18:00:00	333	0+	2	1	0.0	0	2243	27
1997-11-29 21:00:00	333	1-	3	1	0.0	0	2243	27
