index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-02-28 00:00:00	59	5+	56	37	1.4	6	2233	23
1997-02-28 03:00:00	59	6+	94	37	1.4	6	2233	23
1997-02-28 06:00:00	59	5-	39	37	1.4	6	2233	23
1997-02-28 09:00:00	59	3+	18	37	1.4	6	2233	23
1997-02-28 12:00:00	59	3o	15	37	1.4	6	2233	23
1997-02-28 15:00:00	59	4o	27	37	1.4	6	2233	23
1997-02-28 18:00:00	59	4o	27	37	1.4	6	2233	23
1997-02-28 21:00:00	59	3+	18	37	1.4	6	2233	23
