index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-06-09 00:00:00" 160 3o 15 6 0.3 1 2535 5
"2019-06-09 03:00:00" 160 2- 6 6 0.3 1 2535 5
"2019-06-09 06:00:00" 160 1+ 5 6 0.3 1 2535 5
"2019-06-09 09:00:00" 160 1o 4 6 0.3 1 2535 5
"2019-06-09 12:00:00" 160 1o 4 6 0.3 1 2535 5
"2019-06-09 15:00:00" 160 1o 4 6 0.3 1 2535 5
"2019-06-09 18:00:00" 160 1o 4 6 0.3 1 2535 5
"2019-06-09 21:00:00" 160 1+ 5 6 0.3 1 2535 5
