index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2004-02-15 00:00:00	46	4o	27	24	1.1	5	2328	1
2004-02-15 03:00:00	46	5-	39	24	1.1	5	2328	1
2004-02-15 06:00:00	46	4o	27	24	1.1	5	2328	1
2004-02-15 09:00:00	46	5-	39	24	1.1	5	2328	1
2004-02-15 12:00:00	46	2o	7	24	1.1	5	2328	1
2004-02-15 15:00:00	46	4-	22	24	1.1	5	2328	1
2004-02-15 18:00:00	46	3-	12	24	1.1	5	2328	1
2004-02-15 21:00:00	46	3o	15	24	1.1	5	2328	1
