index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-03-04 00:00:00	63	2o	7	4	0.1	0	2233	27
1997-03-04 03:00:00	63	0+	2	4	0.1	0	2233	27
1997-03-04 06:00:00	63	1-	3	4	0.1	0	2233	27
1997-03-04 09:00:00	63	1o	4	4	0.1	0	2233	27
1997-03-04 12:00:00	63	1o	4	4	0.1	0	2233	27
1997-03-04 15:00:00	63	1-	3	4	0.1	0	2233	27
1997-03-04 18:00:00	63	1-	3	4	0.1	0	2233	27
1997-03-04 21:00:00	63	1-	3	4	0.1	0	2233	27
