index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-01-10 00:00:00" 10 1o 4 3 0.1 0 2529 17
"2019-01-10 03:00:00" 10 1- 3 3 0.1 0 2529 17
"2019-01-10 06:00:00" 10 1o 4 3 0.1 0 2529 17
"2019-01-10 09:00:00" 10 1o 4 3 0.1 0 2529 17
"2019-01-10 12:00:00" 10 1+ 5 3 0.1 0 2529 17
"2019-01-10 15:00:00" 10 0+ 2 3 0.1 0 2529 17
"2019-01-10 18:00:00" 10 0o 0 3 0.1 0 2529 17
"2019-01-10 21:00:00" 10 1- 3 3 0.1 0 2529 17
