index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-04-19 00:00:00	110	3+	18	27	1.2	6	2222	5
1996-04-19 03:00:00	110	3+	18	27	1.2	6	2222	5
1996-04-19 06:00:00	110	4-	22	27	1.2	6	2222	5
1996-04-19 09:00:00	110	4-	22	27	1.2	6	2222	5
1996-04-19 12:00:00	110	4-	22	27	1.2	6	2222	5
1996-04-19 15:00:00	110	5o	48	27	1.2	6	2222	5
1996-04-19 18:00:00	110	5o	48	27	1.2	6	2222	5
1996-04-19 21:00:00	110	3+	18	27	1.2	6	2222	5
