index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-11-11 00:00:00	316	1-	3	4	0.1	0	2229	22
1996-11-11 03:00:00	316	1-	3	4	0.1	0	2229	22
1996-11-11 06:00:00	316	1-	3	4	0.1	0	2229	22
1996-11-11 09:00:00	316	1-	3	4	0.1	0	2229	22
1996-11-11 12:00:00	316	0+	2	4	0.1	0	2229	22
1996-11-11 15:00:00	316	2-	6	4	0.1	0	2229	22
1996-11-11 18:00:00	316	2o	7	4	0.1	0	2229	22
1996-11-11 21:00:00	316	1o	4	4	0.1	0	2229	22
