index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-08-28 00:00:00	240	1-	3	2	0.0	0	2511	3
2017-08-28 03:00:00	240	1-	3	2	0.0	0	2511	3
2017-08-28 06:00:00	240	1-	3	2	0.0	0	2511	3
2017-08-28 09:00:00	240	1-	3	2	0.0	0	2511	3
2017-08-28 12:00:00	240	0+	2	2	0.0	0	2511	3
2017-08-28 15:00:00	240	1-	3	2	0.0	0	2511	3
2017-08-28 18:00:00	240	0o	0	2	0.0	0	2511	3
2017-08-28 21:00:00	240	1-	3	2	0.0	0	2511	3
