index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-03-14 00:00:00	73	0+	2	5	0.2	1	2477	23
2015-03-14 03:00:00	73	2+	9	5	0.2	1	2477	23
2015-03-14 06:00:00	73	2-	6	5	0.2	1	2477	23
2015-03-14 09:00:00	73	1+	5	5	0.2	1	2477	23
2015-03-14 12:00:00	73	2-	6	5	0.2	1	2477	23
2015-03-14 15:00:00	73	1-	3	5	0.2	1	2477	23
2015-03-14 18:00:00	73	0+	2	5	0.2	1	2477	23
2015-03-14 21:00:00	73	2+	9	5	0.2	1	2477	23
