index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-03-22 00:00:00	81	4o	27	24	1.2	6	2505	6
2017-03-22 03:00:00	81	4-	22	24	1.2	6	2505	6
2017-03-22 06:00:00	81	3-	12	24	1.2	6	2505	6
2017-03-22 09:00:00	81	3+	18	24	1.2	6	2505	6
2017-03-22 12:00:00	81	4-	22	24	1.2	6	2505	6
2017-03-22 15:00:00	81	4o	27	24	1.2	6	2505	6
2017-03-22 18:00:00	81	4+	32	24	1.2	6	2505	6
2017-03-22 21:00:00	81	4+	32	24	1.2	6	2505	6
