index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2004-12-07 00:00:00	342	3o	15	15	0.8	4	2338	27
2004-12-07 03:00:00	342	3o	15	15	0.8	4	2338	27
2004-12-07 06:00:00	342	3o	15	15	0.8	4	2338	27
2004-12-07 09:00:00	342	2+	9	15	0.8	4	2338	27
2004-12-07 12:00:00	342	3o	15	15	0.8	4	2338	27
2004-12-07 15:00:00	342	3-	12	15	0.8	4	2338	27
2004-12-07 18:00:00	342	4-	22	15	0.8	4	2338	27
2004-12-07 21:00:00	342	3o	15	15	0.8	4	2338	27
