index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-08-25 00:00:00" 237 1o 4 3 0.1 0 2538 1
"2019-08-25 03:00:00" 237 1o 4 3 0.1 0 2538 1
"2019-08-25 06:00:00" 237 2- 6 3 0.1 0 2538 1
"2019-08-25 09:00:00" 237 0+ 2 3 0.1 0 2538 1
"2019-08-25 12:00:00" 237 0+ 2 3 0.1 0 2538 1
"2019-08-25 15:00:00" 237 0+ 2 3 0.1 0 2538 1
"2019-08-25 18:00:00" 237 0+ 2 3 0.1 0 2538 1
"2019-08-25 21:00:00" 237 1- 3 3 0.1 0 2538 1
