index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-05-26 00:00:00	146	1o	4	2	0.0	0	2507	17
2017-05-26 03:00:00	146	0+	2	2	0.0	0	2507	17
2017-05-26 06:00:00	146	0+	2	2	0.0	0	2507	17
2017-05-26 09:00:00	146	1-	3	2	0.0	0	2507	17
2017-05-26 12:00:00	146	0+	2	2	0.0	0	2507	17
2017-05-26 15:00:00	146	0+	2	2	0.0	0	2507	17
2017-05-26 18:00:00	146	1-	3	2	0.0	0	2507	17
2017-05-26 21:00:00	146	0o	0	2	0.0	0	2507	17
