index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-09-10 00:00:00	254	5o	48	31	1.3	6	2227	14
1996-09-10 03:00:00	254	5o	48	31	1.3	6	2227	14
1996-09-10 06:00:00	254	5-	39	31	1.3	6	2227	14
1996-09-10 09:00:00	254	5-	39	31	1.3	6	2227	14
1996-09-10 12:00:00	254	4-	22	31	1.3	6	2227	14
1996-09-10 15:00:00	254	3o	15	31	1.3	6	2227	14
1996-09-10 18:00:00	254	4o	27	31	1.3	6	2227	14
1996-09-10 21:00:00	254	2+	9	31	1.3	6	2227	14
