index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-06-07 00:00:00	158	0o	0	7	0.3	1	2480	27
2015-06-07 03:00:00	158	1o	4	7	0.3	1	2480	27
2015-06-07 06:00:00	158	1o	4	7	0.3	1	2480	27
2015-06-07 09:00:00	158	1o	4	7	0.3	1	2480	27
2015-06-07 12:00:00	158	2-	6	7	0.3	1	2480	27
2015-06-07 15:00:00	158	2-	6	7	0.3	1	2480	27
2015-06-07 18:00:00	158	3o	15	7	0.3	1	2480	27
2015-06-07 21:00:00	158	3o	15	7	0.3	1	2480	27
