index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-05-30 00:00:00" 150 3o 15 7 0.4 2 2534 22
"2019-05-30 03:00:00" 150 2o 7 7 0.4 2 2534 22
"2019-05-30 06:00:00" 150 1+ 5 7 0.4 2 2534 22
"2019-05-30 09:00:00" 150 2- 6 7 0.4 2 2534 22
"2019-05-30 12:00:00" 150 1+ 5 7 0.4 2 2534 22
"2019-05-30 15:00:00" 150 1+ 5 7 0.4 2 2534 22
"2019-05-30 18:00:00" 150 2+ 9 7 0.4 2 2534 22
"2019-05-30 21:00:00" 150 2o 7 7 0.4 2 2534 22
