index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-02-02 00:00:00	33	6-	67	52	1.6	7	2314	1
2003-02-02 03:00:00	33	5o	48	52	1.6	7	2314	1
2003-02-02 06:00:00	33	5+	56	52	1.6	7	2314	1
2003-02-02 09:00:00	33	5o	48	52	1.6	7	2314	1
2003-02-02 12:00:00	33	5-	39	52	1.6	7	2314	1
2003-02-02 15:00:00	33	6-	67	52	1.6	7	2314	1
2003-02-02 18:00:00	33	5+	56	52	1.6	7	2314	1
2003-02-02 21:00:00	33	5-	39	52	1.6	7	2314	1
