index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-10-11 00:00:00	285	2-	6	8	0.4	2	2228	18
1996-10-11 03:00:00	285	2-	6	8	0.4	2	2228	18
1996-10-11 06:00:00	285	1o	4	8	0.4	2	2228	18
1996-10-11 09:00:00	285	1+	5	8	0.4	2	2228	18
1996-10-11 12:00:00	285	3-	12	8	0.4	2	2228	18
1996-10-11 15:00:00	285	2+	9	8	0.4	2	2228	18
1996-10-11 18:00:00	285	3-	12	8	0.4	2	2228	18
1996-10-11 21:00:00	285	2-	6	8	0.4	2	2228	18
