index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-10-12 00:00:00" 285 2o 7 4 0.2 1 2539 22
"2019-10-12 03:00:00" 285 2o 7 4 0.2 1 2539 22
"2019-10-12 06:00:00" 285 1- 3 4 0.2 1 2539 22
"2019-10-12 09:00:00" 285 1+ 5 4 0.2 1 2539 22
"2019-10-12 12:00:00" 285 1o 4 4 0.2 1 2539 22
"2019-10-12 15:00:00" 285 1- 3 4 0.2 1 2539 22
"2019-10-12 18:00:00" 285 1o 4 4 0.2 1 2539 22
"2019-10-12 21:00:00" 285 1- 3 4 0.2 1 2539 22
