index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-06-15 00:00:00	167	1-	3	6	0.3	1	2224	8
1996-06-15 03:00:00	167	1o	4	6	0.3	1	2224	8
1996-06-15 06:00:00	167	1-	3	6	0.3	1	2224	8
1996-06-15 09:00:00	167	1+	5	6	0.3	1	2224	8
1996-06-15 12:00:00	167	2-	6	6	0.3	1	2224	8
1996-06-15 15:00:00	167	2-	6	6	0.3	1	2224	8
1996-06-15 18:00:00	167	3-	12	6	0.3	1	2224	8
1996-06-15 21:00:00	167	2-	6	6	0.3	1	2224	8
