index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-11-01 00:00:00	305	1o	4	8	0.5	2	2242	26
1997-11-01 03:00:00	305	3+	18	8	0.5	2	2242	26
1997-11-01 06:00:00	305	3-	12	8	0.5	2	2242	26
1997-11-01 09:00:00	305	2+	9	8	0.5	2	2242	26
1997-11-01 12:00:00	305	2-	6	8	0.5	2	2242	26
1997-11-01 15:00:00	305	1+	5	8	0.5	2	2242	26
1997-11-01 18:00:00	305	2o	7	8	0.5	2	2242	26
1997-11-01 21:00:00	305	2-	6	8	0.5	2	2242	26
