index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-12-27 00:00:00" 361 1o 4 2 0.0 0 2542 17
"2019-12-27 03:00:00" 361 1- 3 2 0.0 0 2542 17
"2019-12-27 06:00:00" 361 1- 3 2 0.0 0 2542 17
"2019-12-27 09:00:00" 361 1- 3 2 0.0 0 2542 17
"2019-12-27 12:00:00" 361 0o 0 2 0.0 0 2542 17
"2019-12-27 15:00:00" 361 0+ 2 2 0.0 0 2542 17
"2019-12-27 18:00:00" 361 0o 0 2 0.0 0 2542 17
"2019-12-27 21:00:00" 361 0o 0 2 0.0 0 2542 17
