index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-08-24 00:00:00	236	3o	15	20	1.0	5	2321	15
2003-08-24 03:00:00	236	3o	15	20	1.0	5	2321	15
2003-08-24 06:00:00	236	5-	39	20	1.0	5	2321	15
2003-08-24 09:00:00	236	3+	18	20	1.0	5	2321	15
2003-08-24 12:00:00	236	3+	18	20	1.0	5	2321	15
2003-08-24 15:00:00	236	2+	9	20	1.0	5	2321	15
2003-08-24 18:00:00	236	4+	32	20	1.0	5	2321	15
2003-08-24 21:00:00	236	3-	12	20	1.0	5	2321	15
