index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-01-06 00:00:00	6	3-	12	6	0.3	1	2218	9
1996-01-06 03:00:00	6	3-	12	6	0.3	1	2218	9
1996-01-06 06:00:00	6	1o	4	6	0.3	1	2218	9
1996-01-06 09:00:00	6	1-	3	6	0.3	1	2218	9
1996-01-06 12:00:00	6	1+	5	6	0.3	1	2218	9
1996-01-06 15:00:00	6	2-	6	6	0.3	1	2218	9
1996-01-06 18:00:00	6	1+	5	6	0.3	1	2218	9
1996-01-06 21:00:00	6	1+	5	6	0.3	1	2218	9
