index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-02-17 00:00:00	48	2-	6	19	1.0	5	2503	27
2017-02-17 03:00:00	48	4-	22	19	1.0	5	2503	27
2017-02-17 06:00:00	48	4+	32	19	1.0	5	2503	27
2017-02-17 09:00:00	48	4o	27	19	1.0	5	2503	27
2017-02-17 12:00:00	48	2+	9	19	1.0	5	2503	27
2017-02-17 15:00:00	48	3+	18	19	1.0	5	2503	27
2017-02-17 18:00:00	48	3-	12	19	1.0	5	2503	27
2017-02-17 21:00:00	48	4o	27	19	1.0	5	2503	27
