index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2004-12-03 00:00:00	338	1-	3	3	0.1	0	2338	23
2004-12-03 03:00:00	338	0+	2	3	0.1	0	2338	23
2004-12-03 06:00:00	338	0+	2	3	0.1	0	2338	23
2004-12-03 09:00:00	338	0+	2	3	0.1	0	2338	23
2004-12-03 12:00:00	338	1-	3	3	0.1	0	2338	23
2004-12-03 15:00:00	338	1-	3	3	0.1	0	2338	23
2004-12-03 18:00:00	338	1o	4	3	0.1	0	2338	23
2004-12-03 21:00:00	338	1o	4	3	0.1	0	2338	23
