index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-04-11 00:00:00" 101 1+ 5 6 0.3 1 2532 27
"2019-04-11 03:00:00" 101 3- 12 6 0.3 1 2532 27
"2019-04-11 06:00:00" 101 2- 6 6 0.3 1 2532 27
"2019-04-11 09:00:00" 101 2o 7 6 0.3 1 2532 27
"2019-04-11 12:00:00" 101 2o 7 6 0.3 1 2532 27
"2019-04-11 15:00:00" 101 2o 7 6 0.3 1 2532 27
"2019-04-11 18:00:00" 101 1- 3 6 0.3 1 2532 27
"2019-04-11 21:00:00" 101 1- 3 6 0.3 1 2532 27
